step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
0,0.3969182767129413,0.0648462284883249,0.05,0.010422842280403008,echo,0.09693877551020408,0.31480819482196254,0.29737206540620725,0.06231697804142722,0,0,,0.4
1,0.39115544528299667,0.05274305125981758,0.02,0.10398171391252893,echo,0.09693877551020408,0.2768243347260246,0.24182460153231136,0.06225076358448067,22,210,0.09482758620689655,0.37
2,0.3895524583876916,0.0425403372053274,0.02,0.15324612984519403,echo,0.09693877551020408,0.2501802416727767,0.19709755033503504,0.055376368680040755,24,247,0.08856088560885608,0.37
3,0.39008882626518543,0.034942893448307664,0.02,0.14416850671099324,echo,0.09693877551020408,0.219516200557897,0.16352674726631483,0.052926051181327094,29,268,0.09764309764309764,0.33
4,0.38835244137985564,0.02907729756270044,0.02,0.18262948650226574,echo,0.09693877551020408,0.184057178250198,0.1366653351878817,0.049773495593811834,30,286,0.0949367088607595,0.27
5,0.38930098906720495,0.023571418076032993,0.02,0.2352320337736273,echo,0.09693877551020408,0.15436010157465993,0.11297493154258385,0.04532512051830451,31,299,0.09393939393939393,0.2
6,0.3888036541943618,0.019472960925262458,0.02,0.275999865677155,echo,0.09693877551020408,0.13454887952788966,0.09475042000640675,0.038394381854648996,31,308,0.09144542772861357,0.19
7,0.3867050315636419,0.015631910322789575,0.02,0.316378433367243,echo,0.09693877551020408,0.1139320291423437,0.07759225116724816,0.02683163439505276,32,321,0.0906515580736544,0.13
8,0.3853136732997382,0.012630403190631422,0.02,0.32322474102987536,echo,0.09693877551020408,0.0923466667791324,0.06384344673066977,0.019583660816642423,34,327,0.09418282548476455,0.09
9,0.386578267335997,0.009641528305302745,0.02,0.3264873936148957,echo,0.09693877551020408,0.07396756655343129,0.05051416003585721,0.017747535784402635,36,339,0.096,0.08
10,0.386943565003683,0.007918414939474441,0.02,0.3094075602758342,echo,0.09693877551020408,0.06053912742325788,0.04085744689603942,0.015809641351723358,38,342,0.1,0.05
11,0.3870304719608566,0.006814191365320591,0.02,0.3307823629834577,echo,0.09693877551020408,0.04835651814550018,0.034275654427782146,0.0147031499388392,38,344,0.09947643979057591,0.03
12,0.3870307757782526,0.006153184266291792,0.02,0.32599724896836363,echo,0.09693877551020408,0.04037484926532383,0.029698087252820835,0.013954286135624938,38,344,0.09947643979057591,0.02
13,0.38719063839272755,0.005697573903422252,0.02,0.2991436905994171,echo,0.09693877551020408,0.034064548502999024,0.02607041072518926,0.014017605571690517,38,344,0.09947643979057591,0.02
14,0.38717881822509914,0.005397949315449833,0.02,0.2070950676832122,echo,0.09693877551020408,0.029326406215132467,0.023314404312706656,0.014103179494268814,38,344,0.09947643979057591,0.02
15,0.38720017558957354,0.005179208624828734,0.02,0.26481620405101247,echo,0.09693877551020408,0.025579680550065792,0.021007268797613513,0.01433056202402705,38,344,0.09947643979057591,0.02
16,0.38730001799325753,0.005018065067637849,0.02,-0.013668267454749023,echo,0.09693877551020408,0.022119945669597657,0.019234292050552333,0.015057926507264507,38,344,0.09947643979057591,0.02
17,0.3873944584570384,0.004898325813344824,0.02,-0.010830324909749897,echo,0.09693877551020408,0.01940619923494576,0.01783981871894421,0.015366354788027614,38,344,0.09947643979057591,0.02
18,0.3873499826554263,0.004811395812862326,0.02,-0.010309278350515804,echo,0.09693877551020408,0.017167487815194643,0.016683996911869642,0.01546311429938263,38,344,0.09947643979057591,0.02
19,0.38733455141878836,0.0047439265960230615,0.02,-0.010309278350515804,echo,0.09693877551020408,0.015218273686911293,0.015725572740852397,0.015583333894874318,38,344,0.09947643979057591,0.02
20,0.38733125766409093,0.004695940238771426,0.02,-0.010309278350515804,echo,0.09693877551020408,0.013581505912236037,0.01491678355182423,0.015761892768899444,38,344,0.09947643979057591,0.02
21,0.3873240634985286,0.004657554502802781,0.02,-0.010309278350515804,echo,0.09693877551020408,0.012198691198755574,0.014248713515173669,0.015840096985383467,38,344,0.09947643979057591,0.02
22,0.3873442767378002,0.004628574516389086,0.02,-0.010309278350515804,echo,0.09693877551020408,0.010863357353747268,0.013705414507803791,0.015925040754633024,38,344,0.09947643979057591,0.02
23,0.3873282218419583,0.004605554502929907,0.02,-0.010309278350515804,echo,0.09693877551020408,0.009795798754344092,0.013207941915926372,0.01590778723386832,38,344,0.09947643979057591,0.02
24,0.3873208167434195,0.004588602796744351,0.02,-0.010309278350515804,echo,0.09693877551020408,0.008903653781682,0.012808841611186552,0.015897034385512765,38,344,0.09947643979057591,0.02
25,0.3872832376597352,0.004575091692200849,0.02,-0.010309278350515804,echo,0.09693877551020408,0.008070846651296289,0.012476983181752534,0.01581084975667113,38,344,0.09947643979057591,0.02
26,0.38726249749700176,0.004564518904993487,0.02,-0.010309278350515804,echo,0.09693877551020408,0.007266830733561459,0.01218590024156581,0.01574720323378992,38,344,0.09947643979057591,0.02
27,0.38725199605314836,0.004556198969518252,0.02,-0.010309278350515804,echo,0.09693877551020408,0.006556075395300906,0.01192913632189282,0.015707135977774456,38,344,0.09947643979057591,0.02
28,0.38725110719583694,0.0045494224828634,0.02,-0.010309278350515804,echo,0.09693877551020408,0.00595222781247093,0.011700922306717172,0.015649042790511825,38,344,0.09947643979057591,0.02
29,0.3872454266983782,0.004544174990547725,0.02,-0.010309278350515804,echo,0.09693877551020408,0.005444633510939778,0.011499758796077534,0.015605646020352748,38,344,0.09947643979057591,0.02
30,0.38722025820121075,0.004539991778262809,0.02,-0.010309278350515804,echo,0.09693877551020408,0.004965190387322998,0.011313649836326795,0.015562368756864897,38,344,0.09947643979057591,0.02
31,0.3871961697118823,0.004536547255459722,0.02,-0.010309278350515804,echo,0.09693877551020408,0.004566198326496851,0.01116684119278822,0.015482353454160769,38,344,0.09947643979057591,0.02
32,0.3871853302094382,0.004533929859845208,0.02,-0.010309278350515804,echo,0.09693877551020408,0.004204565953771363,0.011028078750246115,0.015426702621373634,38,344,0.09947643979057591,0.02
33,0.38716857466611493,0.004531600415858561,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0038605665467713077,0.010922835822191012,0.015354920432273544,38,344,0.09947643979057591,0.02
34,0.3871529724247824,0.0045298128027752085,0.02,-0.010309278350515804,echo,0.09693877551020408,0.003536155020995004,0.010822982501297972,0.01528152250544823,38,344,0.09947643979057591,0.02
35,0.3871452620285819,0.004528231129414822,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0032530371779534556,0.01073469300597492,0.015213293423650964,38,344,0.09947643979057591,0.02
36,0.3871341085435232,0.004526897810463465,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0030254421479556544,0.010654994359114088,0.015146371435046546,38,344,0.09947643979057591,0.02
37,0.3871267922689164,0.004525761527810036,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0027920563924847016,0.010587941652025175,0.015089284519676671,38,344,0.09947643979057591,0.02
38,0.3871213721895512,0.004524839143385399,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0025873694334740873,0.010526305516409038,0.015024445086212201,38,344,0.09947643979057591,0.02
39,0.38711314767058463,0.004524083467420579,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0024255857835405238,0.01046858841462963,0.014956905661570263,38,344,0.09947643979057591,0.02
40,0.38710371757134737,0.004523379289966015,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0022622187813065428,0.01042416891018891,0.014897998057214978,38,344,0.09947643979057591,0.02
41,0.3870949648376395,0.004522806088849471,0.02,-0.010309278350515804,echo,0.09693877551020408,0.002107289409420875,0.01038374990632542,0.014837252710695026,38,344,0.09947643979057591,0.02
42,0.38708327871971787,0.004522307235090423,0.02,-0.010309278350515804,echo,0.09693877551020408,0.001979140157399318,0.010347410794101095,0.014770170964440221,38,344,0.09947643979057591,0.02
43,0.38707474161841426,0.004521856269283373,0.02,-0.010309278350515804,echo,0.09693877551020408,0.001862085292978003,0.010315080180296511,0.014706927334705966,38,344,0.09947643979057591,0.02
44,0.38706718551478786,0.004521469452259128,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0017529351799354343,0.010287354394032446,0.014644129632303993,38,344,0.09947643979057591,0.02
45,0.3870603424458458,0.004521130002309088,0.02,-0.010309278350515804,echo,0.09693877551020408,0.001653218499176525,0.010263587481252473,0.014583292635279299,38,344,0.09947643979057591,0.02
46,0.38705265225267416,0.004520830797051441,0.02,-0.010309278350515804,echo,0.09693877551020408,0.001566157282380079,0.010240540804680048,0.014525921740693892,38,344,0.09947643979057591,0.02
47,0.38704602202974536,0.004520547618116847,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0014924227299983473,0.010220553808422123,0.014469485651656289,38,344,0.09947643979057591,0.02
48,0.3870386660514201,0.004520300290305225,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0014098393512133745,0.010203784266040732,0.014416818038325008,38,344,0.09947643979057591,0.02
49,0.3870327269502954,0.004520063900739538,0.02,-0.010309278350515804,echo,0.09693877551020408,0.001341053182651977,0.010187943053515622,0.014361775693997825,38,344,0.09947643979057591,0.02
50,0.38702397452957116,0.004519878012212939,0.02,-0.010309278350515804,echo,0.09693877551020408,0.001274151887888489,0.010174200163460502,0.014311458126302468,38,344,0.09947643979057591,0.02
51,0.38701771589486916,0.004519690483319792,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0012125196392571644,0.010161135515837071,0.014259107808121452,38,344,0.09947643979057591,0.02
52,0.3870125650575754,0.0045195212325048265,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0011562980209411174,0.010149389729922456,0.014207048054027005,38,344,0.09947643979057591,0.02
53,0.38700815449843673,0.004519365381781133,0.02,-0.010309278350515804,echo,0.09693877551020408,0.001107705215580039,0.010135563164248922,0.01415755096063398,38,344,0.09947643979057591,0.02
54,0.3870028422752444,0.004519226729021727,0.02,-0.010309278350515804,echo,0.09693877551020408,0.00105723903458768,0.010123756687794529,0.014108771405332288,38,344,0.09947643979057591,0.02
55,0.38699727719382987,0.0045191003328305945,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0010152748487311806,0.010113305754799688,0.014061705465188201,38,344,0.09947643979057591,0.02
56,0.3869914649179538,0.004518988513739791,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0009718510095006461,0.010103082605671545,0.014015952242871776,38,344,0.09947643979057591,0.02
57,0.386986623052618,0.0045188824308594715,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0009290827262796087,0.010093484829054814,0.013970503584086524,38,344,0.09947643979057591,0.02
58,0.38698258824146575,0.0045187834516846655,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0008938233412564687,0.010084009626528941,0.013925533101830867,38,344,0.09947643979057591,0.02
59,0.38697857065914393,0.00451869622374303,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0008592591453227432,0.010076635284582667,0.01388267312707242,38,344,0.09947643979057591,0.02
60,0.38697440511272324,0.004518616428421162,0.02,-0.010309278350515804,echo,0.09693877551020408,0.000824927851046276,0.010067566366822897,0.013842399007677031,38,344,0.09947643979057591,0.02
61,0.3869702207107546,0.004518546260564599,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0007951173088436584,0.01005924865746582,0.01380274941233317,38,344,0.09947643979057591,0.02
62,0.38696697853657336,0.004518475882757379,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0007614856230430444,0.010052246068709697,0.01376311171610628,38,344,0.09947643979057591,0.02
63,0.38696280661330007,0.0045184237781440975,0.02,-0.010309278350515804,echo,0.09693877551020408,0.000733168469690436,0.010045338942339393,0.013727690672195814,38,344,0.09947643979057591,0.02
64,0.3869589077881347,0.004518372796710949,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0007037704252801545,0.010037750567916259,0.013692028527911293,38,344,0.09947643979057591,0.02
65,0.386954904631507,0.004518328878840878,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0006804682231525592,0.010030422903494839,0.01365660244800454,38,344,0.09947643979057591,0.02
66,0.3869505366201588,0.004518297217586377,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0006527390832447694,0.010023622859888351,0.013623401740555208,38,344,0.09947643979057591,0.02
67,0.3869473621280158,0.00451825592424422,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0006305179141711511,0.010016986084175457,0.013588799977667487,38,344,0.09947643979057591,0.02
68,0.3869437408388022,0.0045182259207371045,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0006092343811300684,0.010011114464698698,0.013557348995985319,38,344,0.09947643979057591,0.02
69,0.3869402045654835,0.004518202300067294,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0005876472211585428,0.01000523931055824,0.013525970952563915,38,344,0.09947643979057591,0.02
70,0.3869364201699392,0.0045181814559765434,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0005679668127883645,0.00999963574626095,0.013494951971381675,38,344,0.09947643979057591,0.02
71,0.3869336921886728,0.004518158177454909,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0005481304765675549,0.009993595830952358,0.013466697515829962,38,344,0.09947643979057591,0.02
72,0.3869304272689622,0.004518141153195498,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0005290822251066082,0.009988182844221618,0.013438279426328192,38,344,0.09947643979057591,0.02
73,0.3869276436374399,0.004518124207007047,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0005122931390375854,0.009982756072314723,0.013410394264975145,38,344,0.09947643979057591,0.02
74,0.38692496689508205,0.00451810633861052,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0004974002370776544,0.009977405710138745,0.013381922725193729,38,344,0.09947643979057591,0.02
75,0.38692198860613713,0.004518096137684757,0.02,-0.010309278350515804,echo,0.09693877551020408,0.00047594424338844103,0.009972535686382102,0.01335413999230145,38,344,0.09947643979057591,0.02
76,0.3869194132700046,0.004518083409167543,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0004612750005033525,0.009968412831316045,0.013328067027496948,38,344,0.09947643979057591,0.02
77,0.38691765867967687,0.00451806677291573,0.02,-0.010309278350515804,echo,0.09693877551020408,0.00044555018996539353,0.009963435440459564,0.013303112324733912,38,344,0.09947643979057591,0.02
78,0.3869154144547858,0.004518056615827643,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0004296164452867705,0.009958975517229662,0.013278418201221831,38,344,0.09947643979057591,0.02
79,0.38691303696663026,0.0045180491514041545,0.02,-0.010309278350515804,echo,0.09693877551020408,0.00041454758775300905,0.009954544289390369,0.01325430837815228,38,344,0.09947643979057591,0.02
80,0.3869101763691534,0.004518049905935262,0.02,-0.010309278350515804,echo,0.09693877551020408,0.00040029382396669205,0.00995030434200789,0.013231663060097598,38,344,0.09947643979057591,0.02
81,0.38690799256662345,0.004518045828467477,0.02,-0.010309278350515804,echo,0.09693877551020408,0.00038701801420505156,0.009946115334136741,0.013209428724932581,38,344,0.09947643979057591,0.02
82,0.3869057044705481,0.004518045058517215,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0003745537191895205,0.009942396464987064,0.013188679275637494,38,344,0.09947643979057591,0.02
83,0.3869030592219267,0.004518050915879302,0.02,-0.010309278350515804,echo,0.09693877551020408,0.00036196016539566243,0.009938654510913447,0.013169350936974633,38,344,0.09947643979057591,0.02
84,0.3869011413055861,0.004518049525856877,0.02,-0.010309278350515804,echo,0.09693877551020408,0.00035031641201257866,0.009934854585973783,0.013149863467517675,38,344,0.09947643979057591,0.02
85,0.3868994262886798,0.004518046535417439,0.02,-0.010309278350515804,echo,0.09693877551020408,0.00033855103359821176,0.00993139634294053,0.013130071542079014,38,344,0.09947643979057591,0.02
86,0.38689740815415896,0.004518050357779226,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0003254177522463328,0.009927913915590426,0.013112044150648705,38,344,0.09947643979057591,0.02
87,0.3868952652509406,0.004518055438457225,0.02,-0.010309278350515804,echo,0.09693877551020408,0.00031504261676082885,0.0099248471205286,0.013094305244697457,38,344,0.09947643979057591,0.02
88,0.3868930858236107,0.004518062037138627,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0003040708164578325,0.009921671138445004,0.013076632762344997,38,344,0.09947643979057591,0.02
89,0.38689191740438017,0.004518059251025456,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0002948758562288086,0.009918481153940192,0.013059321010376101,38,344,0.09947643979057591,0.02
90,0.3868906510005825,0.0045180580414882505,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0002848966708535329,0.0099154066011773,0.01304256779281232,38,344,0.09947643979057591,0.02
91,0.38688914859354356,0.004518060194119944,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0002760997422483334,0.009912537840188723,0.013026171666225772,38,344,0.09947643979057591,0.02
92,0.386887518698847,0.0045180647329163045,0.02,-0.010309278350515804,echo,0.09693877551020408,0.00026663413048389807,0.009909744627589152,0.013010439034189025,38,344,0.09947643979057591,0.02
93,0.3868861397916896,0.004518068215469346,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0002566271315471275,0.009906877267794436,0.012995109854329834,38,344,0.09947643979057591,0.02
94,0.3868847068325241,0.004518072695529886,0.02,-0.010309278350515804,echo,0.09693877551020408,0.00024765108793487655,0.009904239276819935,0.012980455494787935,38,344,0.09947643979057591,0.02
95,0.3868834626796648,0.004518075433387339,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0002390214595344252,0.009901780191992489,0.01296632043111029,38,344,0.09947643979057591,0.02
96,0.38688227124566965,0.004518078962218479,0.02,-0.010309278350515804,echo,0.09693877551020408,0.00023157705999907915,0.009899365030943477,0.012952652793761066,38,344,0.09947643979057591,0.02
97,0.38688096008726736,0.004518083934345779,0.02,-0.010309278350515804,echo,0.09693877551020408,0.00022333637796649816,0.009897037342255518,0.01293934849615308,38,344,0.09947643979057591,0.02
98,0.38687956725871975,0.004518090716240602,0.02,-0.010309278350515804,echo,0.09693877551020408,0.00021523439560296835,0.009894743246152367,0.01292667410270587,38,344,0.09947643979057591,0.02
99,0.38687857760564187,0.004518093835706119,0.02,-0.010309278350515804,echo,0.09693877551020408,0.0002086001416209609,0.009892538656313277,0.012913700919939153,38,344,0.09947643979057591,0.02
